time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2983207,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2983207,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2984209,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
2984209,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
2984209,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
2985217,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
2985217,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
2986224,1,1,1,450,1500,4,30,1.3,15,14,35,30,40,0,4
2986224,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
2986224,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
2986224,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
2987223,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
2987223,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
2988233,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
2988233,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
2989234,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2989234,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2989234,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2990239,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2990239,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2991250,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2991250,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2992253,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2992253,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2993257,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2993257,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
2994269,1,1,1,450,1500,4,30,1.3,15,13,39,30,40,0,4
2994269,1,1,1,450,1500,4,30,1.3,15,14,39,30,40,0,4
2994269,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2994269,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2994269,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2995265,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2995265,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2996276,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2996276,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2997279,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2997279,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2998281,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2998281,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
2999286,1,1,1,450,1500,4,30,1.3,15,14,41,30,40,0,4
2999286,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
2999286,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
2999286,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
3000297,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3000297,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3000297,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3001296,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3001296,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3002303,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3002303,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3003311,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3003311,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3004312,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3004312,1,1,1,450,1500,4,30,1.3,15,15,42,30,40,0,4
3005313,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3005313,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3006324,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3006324,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3007329,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3007329,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3008334,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3008334,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3009338,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3009338,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3010343,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3010343,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
3011351,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3011351,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3012351,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3012351,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3013356,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3013356,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3014365,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3014365,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3015368,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3015368,1,1,1,450,1500,4,30,1.3,15,13,44,30,40,0,4
3016375,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
3016375,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
3017375,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
3017375,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
3018381,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
3018381,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
3019386,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
3019386,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
3020392,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3020392,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3021398,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3021398,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3022400,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3022400,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3023408,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3023408,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3024410,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3024410,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3025423,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3025423,1,1,1,450,1500,4,30,1.3,15,10,47,30,40,0,4
3026426,1,1,1,450,1500,4,30,1.3,15,9,48,30,40,0,4
3026426,1,1,1,450,1500,4,30,1.3,15,9,48,30,40,0,4
3027436,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
3027436,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
3028435,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
3028435,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
3029440,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
3029440,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
3030447,1,1,1,450,1500,4,30,1.3,15,7,50,30,40,0,4
3030447,1,1,1,450,1500,4,30,1.3,15,7,50,30,40,0,4
3031448,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
3031448,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
3032452,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
3032452,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
3033462,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
3033462,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
3034462,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
3034462,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
3035467,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
3035467,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
3036473,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
3036473,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
3037484,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3037484,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3038479,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3038479,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3039488,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3039488,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3040490,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3040490,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3041501,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3041501,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3042505,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3042505,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3043509,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3043509,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3044518,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3044518,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3045516,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3045516,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3046522,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3046522,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3047546,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3047546,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3048533,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3048533,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3049543,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3049543,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3050542,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3050542,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3051544,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3051544,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3052553,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3052553,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3053570,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3053570,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3054562,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3054562,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3055567,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3055567,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
3056576,1,1,1,450,1500,5,30,1.3,15,0,57,30,40,0,4
3056576,1,1,1,450,1500,5,30,1.3,22,0,57,30,40,0,4
3056576,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
3056576,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
3056576,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,1,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,2,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,3,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,4,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,5,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,6,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,7,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,8,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,9,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,10,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,11,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,12,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,13,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,14,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,15,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,16,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,17,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,18,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,19,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,20,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,21,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
3066582,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
3067583,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
3067583,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
3068589,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
3068589,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
3069592,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
3069592,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
3069592,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
3070594,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
3070594,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
3070594,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
3071602,1,1,1,450,1500,5,83,1.3,22,21,61,30,40,0,4
3071602,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
3071602,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
3071602,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
3072605,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
3072605,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
3073612,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,1,4
3077636,1,1,1,450,1500,5,83,1.3,22,22,62,30,40,1,4
3078635,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,1,4
3080646,1,1,1,450,1500,5,83,1.3,22,20,66,30,40,1,4
3080646,1,1,1,450,1500,5,83,1.3,22,21,66,30,40,1,4
3080646,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,1,4
3080646,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,1,4
3081655,1,1,1,450,1500,5,83,1.3,22,22,67,30,40,1,4
3082658,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,1,4
3083660,1,1,1,450,1500,5,83,1.3,22,22,69,30,40,1,4
3086676,1,1,1,450,1500,5,83,1.3,22,22,70,30,40,1,4
3087686,1,1,1,450,1500,5,83,1.3,22,22,71,30,40,1,4
3088693,1,1,1,450,1500,5,83,1.3,22,22,72,30,40,1,4
3089700,1,1,1,450,1500,5,83,1.3,22,22,73,30,40,1,4
3101758,1,1,1,450,1500,5,83,1.3,22,22,74,30,40,1,4
3106775,1,1,1,450,1500,5,83,1.3,22,21,76,30,40,1,4
3106775,1,1,1,450,1500,5,83,1.3,22,22,76,30,40,1,4
3107788,1,1,1,450,1500,5,83,1.3,22,22,77,30,40,1,4
3111808,1,1,1,450,1500,5,83,1.3,22,22,78,30,40,1,4
3112809,1,1,1,450,1500,5,83,1.3,22,21,80,30,40,1,4
3112809,1,1,1,450,1500,5,83,1.3,22,22,80,30,40,1,4
3116827,1,1,1,450,1500,5,83,1.3,22,22,81,30,40,1,4
3125873,1,1,1,450,1500,5,83,1.3,22,21,83,30,40,1,4
3125873,1,1,1,450,1500,5,83,1.3,22,22,83,30,40,1,4
3128893,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,1,4
3130896,1,1,1,450,1500,5,83,1.3,22,21,86,30,40,1,4
3130896,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,1,4
3133909,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3133909,0.7753266,1,1,364,1275,5,83,1.3,22,22,86,30,40,0,4
3133909,0.7753266,1,1,364,1275,5,83,1.3,22,22,86,30,53.48041,0,4
3134917,0.866115,1,1,399,1366,5,83,1.3,22,22,86,30,53.48041,0,4
3134917,0.866115,1,1,399,1366,5,83,1.3,22,22,86,30,48.0331,0,4
3135921,0.9417889,1,1,427,1441,5,83,1.3,22,22,86,30,48.0331,0,4
3135921,0.9417889,1,1,427,1441,5,83,1.3,22,22,86,30,43.49266,0,4
3136924,1,1,1,450,1500,5,83,1.3,22,22,86,30,43.49266,0,4
3136924,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3137935,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3137935,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3138934,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3138934,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3139940,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3139940,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
3140950,1,1,1,450,1500,5,83,1.3,22,22,87,30,40,0,4
3140950,1,1,1,450,1500,5,83,1.3,22,22,87,30,40,0,4
3140950,1,1,1,450,1500,5,83,1.3,22,22,87,30,40,0,4
3141954,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
3141954,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
3141954,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
3142959,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
3142959,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
3143960,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
3143960,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
3144965,1,1,1,450,1500,5,83,1.3,22,22,89,30,40,0,4
3144965,1,1,1,450,1500,5,83,1.3,22,22,89,30,40,0,4
3144965,1,1,1,450,1500,5,83,1.3,22,22,89,30,40,0,4
3145973,1,1,1,450,1500,5,83,1.3,22,22,89,30,40,0,4
3145973,1,1,1,450,1500,5,83,1.3,22,22,89,30,40,0,4
3146975,0.994485,1,1,447,1494,5,83,1.3,22,22,89,30,40,0,4
3146975,0.994485,1,1,447,1494,5,83,1.3,22,22,89,30,40.3309,0,4
3147982,0.994485,1,1,447,1494,5,83,1.3,22,22,90,30,40.3309,0,4
3147982,0.9872342,1,1,445,1487,5,83,1.3,22,22,90,30,40.3309,0,4
3147982,0.9872342,1,1,445,1487,5,83,1.3,22,22,90,30,40.76595,0,4
3148984,0.9653797,1,1,436,1465,5,83,1.3,22,22,90,30,40.76595,0,4
3148984,0.9653797,1,1,436,1465,5,83,1.3,22,22,90,30,42.07722,0,4
3149998,0.9569034,1,1,433,1456,5,83,1.3,22,22,90,30,42.07722,0,4
3149998,0.9569034,1,1,433,1456,5,83,1.3,22,22,90,30,42.5858,0,4
3151008,0.9569034,1,1,433,1456,5,83,1.3,22,22,91,30,42.5858,0,4
3151008,0.9748772,1,1,440,1474,5,83,1.3,22,22,91,30,42.5858,0,4
3151008,0.9748772,1,1,440,1474,5,83,1.3,22,22,91,30,41.50737,0,4
3152003,1,1,1,450,1500,5,83,1.3,22,22,91,30,41.50737,0,4
3152003,1,1,1,450,1500,5,83,1.3,22,22,91,30,40,0,4
3153012,1,1,1,450,1500,5,83,1.3,22,22,91,30,40,0,4
3153012,1,1,1,450,1500,5,83,1.3,22,22,91,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,15,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,16,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,17,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,18,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,19,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,20,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,21,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,22,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,22,99,30,40,0,4
3154017,1,1,1,450,1500,5,83,1.3,22,22,99,30,40,0,4
3155026,1,1,1,450,1500,5,83,1.3,22,22,99,30,40,0,4
3155026,1,1,1,450,1500,5,83,1.3,22,22,99,30,40,0,4
3156023,1,1,1,450,1500,5,83,1.3,22,22,99,30,40,0,4
3156023,1,1,1,450,1500,5,83,1.3,22,22,99,30,40,0,4
3157030,1,1,1,450,1500,5,83,1.3,22,22,100,30,40,0,4
3157030,0.9739581,1,1,440,1473,5,83,1.3,22,22,100,30,40,0,4
3157030,0.9739581,1,1,440,1473,5,83,1.3,22,22,100,30,41.56252,0,4
3158038,0.9174834,1,1,418,1417,5,83,1.3,22,22,100,30,41.56252,0,4
3158038,0.9174834,1,1,418,1417,5,83,1.3,22,22,100,30,44.95099,0,4
3159042,0.9174834,1,1,418,1417,5,83,1.3,22,22,101,30,44.95099,0,4
3159042,0.8933821,1,1,409,1393,5,83,1.3,22,22,101,30,44.95099,0,4
3159042,0.8933821,1,1,409,1393,5,83,1.3,22,22,101,30,46.39707,0,4
3160046,0.8906248,1,1,408,1390,5,83,1.3,22,22,101,30,46.39707,0,4
3160046,0.8906248,1,1,408,1390,5,83,1.3,22,22,101,30,46.56252,0,4
3161049,0.9268788,1,1,422,1426,5,83,1.3,22,22,101,30,46.56252,0,4
3161049,0.9268788,1,1,422,1426,5,83,1.3,22,22,101,30,44.38727,0,4
3162049,0.9610904,1,1,435,1461,5,83,1.3,22,22,101,30,44.38727,0,4
3162049,0.9610904,1,1,435,1461,5,83,1.3,22,22,101,30,42.33458,0,4
3163060,0.9945871,1,1,447,1494,5,83,1.3,22,22,101,30,42.33458,0,4
3163060,0.9945871,1,1,447,1494,5,83,1.3,22,22,101,30,40.32478,0,4
3164059,1,1,1,450,1500,5,83,1.3,22,22,101,30,40.32478,0,4
3164059,1,1,1,450,1500,5,83,1.3,22,22,101,30,40,0,4
3165095,1,1,1,450,1500,5,83,1.3,22,22,101,30,40,0,4
3165095,1,1,1,450,1500,5,83,1.3,22,22,101,30,40,0,4
3166073,1,1,1,450,1500,5,83,1.3,22,22,101,30,40,0,4
3166073,1,1,1,450,1500,5,83,1.3,22,22,101,30,40,0,4
3167082,1,1,1,450,1500,5,83,1.3,22,22,101,30,40,0,4
3167082,1,1,1,450,1500,5,83,1.3,22,22,101,30,40,0,4
3168082,0.9905022,1,1,446,1490,5,83,1.3,22,22,101,30,40,0,4
3168082,0.9905022,1,1,446,1490,5,83,1.3,22,22,101,30,40.56987,0,4
3169094,0.9695668,1,1,438,1469,5,83,1.3,22,22,101,30,40.56987,0,4
3169094,0.9695668,1,1,438,1469,5,83,1.3,22,22,101,30,41.82599,0,4
3170094,0.9695668,1,1,438,1469,5,83,1.3,22,21,103,30,41.82599,0,4
3170094,0.9695668,1,1,438,1469,5,83,1.3,22,22,103,30,41.82599,0,4
3170094,0.940155,1,1,427,1440,5,83,1.3,22,22,103,30,41.82599,0,4
3170094,0.940155,1,1,427,1440,5,83,1.3,22,22,103,30,43.5907,0,4
3171112,0.9196281,1,1,419,1419,5,83,1.3,22,22,103,30,43.5907,0,4
3171112,0.9196281,1,1,419,1419,5,83,1.3,22,22,103,30,44.82232,0,4
3172101,0.9196281,1,1,419,1419,5,83,1.3,22,22,104,30,44.82232,0,4
3172101,0.90145,1,1,412,1401,5,83,1.3,22,22,104,30,44.82232,0,4
3172101,0.90145,1,1,412,1401,5,83,1.3,22,22,104,30,45.913,0,4
3173107,0.8922588,1,1,409,1392,5,83,1.3,22,22,104,30,45.913,0,4
3173107,0.8922588,1,1,409,1392,5,83,1.3,22,22,104,30,46.46447,0,4
3174114,0.878472,1,1,403,1378,5,83,1.3,22,22,104,30,46.46447,0,4
3174114,0.878472,1,1,403,1378,5,83,1.3,22,22,104,30,47.29168,0,4
3175130,0.8462007,1,1,391,1346,5,83,1.3,22,22,104,30,47.29168,0,4
3175130,0.8462007,1,1,391,1346,5,83,1.3,22,22,104,30,49.22796,0,4
3176126,0.8462007,1,1,391,1346,5,83,1.3,22,21,106,30,49.22796,0,4
3176126,0.8462007,1,1,391,1346,5,83,1.3,22,22,106,30,49.22796,0,4
3176126,0.8059638,1,1,376,1305,5,83,1.3,22,22,106,30,49.22796,0,4
3176126,0.8059638,1,1,376,1305,5,83,1.3,22,22,106,30,51.64217,0,4
3177139,0.7659312,1,1,361,1265,5,83,1.3,22,22,106,30,51.64217,0,4
3177139,0.7659312,1,1,361,1265,5,83,1.3,22,22,106,30,54.04413,0,4
3178140,0.7527571,1,1,356,1252,5,83,1.3,22,22,106,30,54.04413,0,4
3178140,0.7527571,1,1,356,1252,5,83,1.3,22,22,106,30,54.83457,0,4
3179147,0.7433617,1,1,352,1243,5,83,1.3,22,22,106,30,54.83457,0,4
3179147,0.7433617,1,1,352,1243,5,83,1.3,22,22,106,30,55.3983,0,4
3180139,0.754289,1,1,356,1254,5,83,1.3,22,22,106,30,55.3983,0,4
3180139,0.754289,1,1,356,1254,5,83,1.3,22,22,106,30,54.74266,0,4
3181155,0.7950366,1,1,372,1295,5,83,1.3,22,22,106,30,54.74266,0,4
3181155,0.7950366,1,1,372,1295,5,83,1.3,22,22,106,30,52.29781,0,4
3182149,0.8687702,1,1,400,1368,5,83,1.3,22,22,106,30,52.29781,0,4
3182149,0.8687702,1,1,400,1368,5,83,1.3,22,22,106,30,47.87379,0,4
3183159,0.8687702,1,1,400,1368,5,83,1.3,22,22,107,30,47.87379,0,4
3183159,0.9269809,1,1,422,1426,5,83,1.3,22,22,107,30,47.87379,0,4
3183159,0.9269809,1,1,422,1426,5,83,1.3,22,22,107,30,44.38115,0,4
3184167,0.9404613,1,1,427,1440,5,83,1.3,22,22,107,30,44.38115,0,4
3184167,0.9404613,1,1,427,1440,5,83,1.3,22,22,107,30,43.57232,0,4
3185165,0.9546565,1,1,432,1454,5,83,1.3,22,22,107,30,43.57232,0,4
3185165,0.9546565,1,1,432,1454,5,83,1.3,22,22,107,30,42.72061,0,4
3186173,0.955882,1,1,433,1455,5,83,1.3,22,22,107,30,42.72061,0,4
3186173,0.955882,1,1,433,1455,5,83,1.3,22,22,107,30,42.64708,0,4
3187191,0.9696689,1,1,438,1469,5,83,1.3,22,22,107,30,42.64708,0,4
3187191,0.9696689,1,1,438,1469,5,83,1.3,22,22,107,30,41.81987,0,4
3188188,0.9696689,1,1,438,1469,5,83,1.3,22,22,108,30,41.81987,0,4
3188188,0.9251428,1,1,421,1425,5,83,1.3,22,22,108,30,41.81987,0,4
