time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1871814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,15,31,26.75895,30,0,2
1871814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,15,31,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,7,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,8,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,9,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,10,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,11,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,12,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,13,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,14,40,27.17019,30,0,2
1872814,0.6414905,1.516012,1,300,1000,4,30,1.3,15,15,40,27.17019,30,0,2
1872814,0.6225572,1.490452,1,300,1000,4,30,1.3,15,15,40,27.17019,30,0,2
1872814,0.6225572,1.490452,1,300,1000,4,30,1.3,15,15,40,27.54885,30,0,2
1873814,0.6051508,1.466954,1,300,1000,4,30,1.3,15,15,40,27.54885,30,0,2
1873814,0.6051508,1.466954,1,300,1000,4,30,1.3,15,15,40,27.89698,30,0,2
1874824,0.5893731,1.445654,1,300,1000,4,30,1.3,15,15,40,27.89698,30,0,2
1874824,0.5893731,1.445654,1,300,1000,4,30,1.3,15,15,40,28.21254,30,0,2
1875824,0.5733919,1.424079,1,300,1000,4,30,1.3,15,15,40,28.21254,30,0,2
1875824,0.5733919,1.424079,1,300,1000,4,30,1.3,15,15,40,28.53216,30,0,2
1876824,0.550387,1.393022,1,300,1000,4,30,1.3,15,15,40,28.53216,30,0,2
1876824,0.550387,1.393022,1,300,1000,4,30,1.3,15,15,40,28.99226,30,0,2
1877834,0.5296215,1.364989,1,300,1000,4,30,1.3,15,15,40,28.99226,30,0,2
1877834,0.5296215,1.364989,1,300,1000,4,30,1.3,15,15,40,29.40757,30,0,2
1878834,0.5126223,1.34204,1,300,1000,4,30,1.3,15,15,40,29.40757,30,0,2
1878834,0.5126223,1.34204,1,300,1000,4,30,1.3,15,15,40,29.74755,30,0,2
1879844,0.5086524,1.336681,1,300,1000,4,30,1.3,15,15,40,29.74755,30,0,2
1879844,0.5086524,1.336681,1,300,1000,4,30,1.3,15,15,40,29.82695,30,0,2
1880854,0.5086524,1.336681,1,300,1000,4,30,1.3,15,15,41,29.82695,30,0,2
1880854,0.5104846,1.339154,1,300,1000,4,30,1.3,15,15,41,29.82695,30,0,2
1880854,0.5104846,1.339154,1,300,1000,4,30,1.3,15,15,41,29.79031,30,0,2
1881854,0.5066167,1.333933,1,300,1000,4,30,1.3,15,15,41,29.79031,30,0,2
1881854,0.5066167,1.333933,1,300,1000,4,30,1.3,15,15,41,29.86767,30,0,2
1882864,0.4959284,1.319503,1,300,1000,4,30,1.3,15,15,41,29.86767,30,0,2
1882864,0.4959284,1.319503,1,300,1000,4,30,1.3,15,15,41,30.08143,30,0,2
1883864,0.4959284,1.319503,1,300,1000,4,30,1.3,15,15,42,30.08143,30,0,2
1883864,0.4828992,1.301914,1,300,1000,4,30,1.3,15,15,42,30.08143,30,0,2
1883864,0.4828992,1.301914,1,300,1000,4,30,1.3,15,15,42,30.34202,30,0,2
1884864,0.4779115,1.29518,1,300,1000,4,30,1.3,15,14,43,30.34202,30,0,2
1884864,0.4779115,1.29518,1,300,1000,4,30,1.3,15,14,43,30.44177,30,0,2
1885874,0.474247,1.290233,1,300,1000,4,30,1.3,15,14,43,30.44177,30,0,2
1885874,0.474247,1.290233,1,300,1000,4,30,1.3,15,14,43,30.51506,30,0,2
1886874,0.4745524,1.290646,1,300,1000,4,30,1.3,15,13,44,30.51506,30,0,2
1886874,0.4745524,1.290646,1,300,1000,4,30,1.3,15,13,44,30.50895,30,0,2
1887884,0.4613194,1.272781,1,300,1000,4,30,1.3,15,13,44,30.50895,30,0,2
1887884,0.4613194,1.272781,1,300,1000,4,30,1.3,15,13,44,30.77361,30,0,2
1888884,0.454703,1.263849,1,300,1000,4,30,1.3,15,12,45,30.77361,30,0,2
1888884,0.454703,1.263849,1,300,1000,4,30,1.3,15,12,45,30.90594,30,0,2
1889894,0.4432005,1.248321,1,300,1000,4,30,1.3,15,11,46,30.90594,30,0,2
1889894,0.4432005,1.248321,1,300,1000,4,30,1.3,15,11,46,31.13599,30,0,2
1890894,0.4308838,1.231693,1,300,1000,4,30,1.3,15,11,46,31.13599,30,0,2
1890894,0.4308838,1.231693,1,300,1000,4,30,1.3,15,11,46,31.38232,30,0,2
1891914,0.4076753,1.200362,1,300,1000,4,30,1.3,15,11,46,31.38232,30,0,2
1891914,0.4076753,1.200362,1,300,1000,4,30,1.3,15,11,46,31.84649,30,0,2
1892904,0.3831435,1.167244,1,300,1000,4,30,1.3,15,11,46,31.84649,30,0,2
1892904,0.3831435,1.167244,1,300,1000,4,30,1.3,15,11,46,32.33713,30,0,2
1893914,0.3708268,1.150616,1,300,1000,4,30,1.3,15,11,46,32.33713,30,0,2
1893914,0.3708268,1.150616,1,300,1000,4,30,1.3,15,11,46,32.58347,30,0,2
1894914,0.368791,1.147868,1,300,1000,4,30,1.3,15,11,46,32.58347,30,0,2
1894914,0.368791,1.147868,1,300,1000,4,30,1.3,15,11,46,32.62418,30,0,2
1895924,0.3735752,1.154326,1,300,1000,4,30,1.3,15,11,46,32.62418,30,0,2
1895924,0.3735752,1.154326,1,300,1000,4,30,1.3,15,11,46,32.5285,30,0,2
1896924,0.3771379,1.159136,1,300,1000,4,30,1.3,15,10,47,32.5285,30,0,2
1896924,0.3771379,1.159136,1,300,1000,4,30,1.3,15,10,47,32.45724,30,0,2
1897934,0.3709286,1.150753,1,300,1000,4,30,1.3,15,10,47,32.45724,30,0,2
1897934,0.3709286,1.150753,1,300,1000,4,30,1.3,15,10,47,32.58143,30,0,2
1898944,0.3703178,1.149929,1,300,1000,4,30,1.3,15,10,47,32.58143,30,0,2
1898944,0.3703178,1.149929,1,300,1000,4,30,1.3,15,10,47,32.59364,30,0,2
1899944,0.3777485,1.159961,1,300,1000,4,30,1.3,15,9,48,32.59364,30,0,2
1899944,0.3777485,1.159961,1,300,1000,4,30,1.3,15,9,48,32.44503,30,0,2
1900964,0.3943405,1.18236,1,300,1000,4,30,1.3,15,9,48,32.44503,30,0,2
1900964,0.3943405,1.18236,1,300,1000,4,30,1.3,15,9,48,32.11319,30,0,2
1901964,0.4025857,1.193491,1,300,1000,4,30,1.3,15,8,49,32.11319,30,0,2
1901964,0.4025857,1.193491,1,300,1000,4,30,1.3,15,8,49,31.94829,30,0,2
1902964,0.4024839,1.193353,1,300,1000,4,30,1.3,15,8,49,31.94829,30,0,2
1902964,0.4024839,1.193353,1,300,1000,4,30,1.3,15,8,49,31.95032,30,0,2
1903964,0.4075735,1.200224,1,300,1000,4,30,1.3,15,8,49,31.95032,30,0,2
1903964,0.4075735,1.200224,1,300,1000,4,30,1.3,15,8,49,31.84853,30,0,2
1904964,0.4344465,1.236503,1,300,1000,4,30,1.3,15,8,49,31.84853,30,0,2
1904964,0.4344465,1.236503,1,300,1000,4,30,1.3,15,8,49,31.31107,30,0,2
1905974,0.4643732,1.276904,1,300,1000,4,30,1.3,15,8,49,31.31107,30,0,2
1905974,0.4643732,1.276904,1,300,1000,4,30,1.3,15,8,49,30.71254,30,0,2
1906974,0.4977609,1.321977,1,300,1000,4,30,1.3,15,8,49,30.71254,30,0,2
1906974,0.4977609,1.321977,1,300,1000,4,30,1.3,15,8,49,30.04478,30,0,2
1907984,0.5229033,1.355919,1,300,1000,4,30,1.3,15,7,50,30.04478,30,0,2
1907984,0.5229033,1.355919,1,300,1000,4,30,1.3,15,7,50,29.54193,30,0,2
1908994,0.533795,1.370623,1,300,1000,4,30,1.3,15,7,50,29.54193,30,0,2
1908994,0.533795,1.370623,1,300,1000,4,30,1.3,15,7,50,29.3241,30,0,2
1909994,0.5396988,1.378593,1,300,1000,4,30,1.3,15,1,56,29.3241,30,0,2
1909994,0.5396988,1.378593,1,300,1000,4,30,1.3,15,1,56,29.20602,30,0,2
1911004,0.5188316,1.350423,1,300,1000,4,30,1.3,15,1,56,29.20602,30,0,2
1911004,0.5188316,1.350423,1,300,1000,4,30,1.3,15,1,56,29.62337,30,0,2
1912014,0.4993895,1.324176,1,300,1000,4,30,1.3,15,1,56,29.62337,30,0,2
1912014,0.4993895,1.324176,1,300,1000,4,30,1.3,15,1,56,30.01221,30,0,2
1913004,0.4822885,1.301089,1,300,1000,4,30,1.3,15,1,56,30.01221,30,0,2
1913004,0.4822885,1.301089,1,300,1000,4,30,1.3,15,1,56,30.35423,30,0,2
1914014,0.4732291,1.288859,1,300,1000,4,30,1.3,15,1,56,30.35423,30,0,2
1914014,0.4732291,1.288859,1,300,1000,4,30,1.3,15,1,56,30.53542,30,0,2
1915014,0.4643732,1.276904,1,300,1000,4,30,1.3,15,1,56,30.53542,30,0,2
1915014,0.4643732,1.276904,1,300,1000,4,30,1.3,15,1,56,30.71254,30,0,2
1916024,0.4528708,1.261376,1,300,1000,4,30,1.3,15,1,56,30.71254,30,0,2
1916024,0.4528708,1.261376,1,300,1000,4,30,1.3,15,1,56,30.94258,30,0,2
1917024,0.4426916,1.247634,1,300,1000,4,30,1.3,15,1,56,30.94258,30,0,2
1917024,0.4426916,1.247634,1,300,1000,4,30,1.3,15,1,56,31.14617,30,0,2
1918034,0.4276264,1.227296,1,300,1000,4,30,1.3,15,1,56,31.14617,30,0,2
1918034,0.4276264,1.227296,1,300,1000,4,30,1.3,15,1,56,31.44747,30,0,2
1919034,0.4174473,1.213554,1,300,1000,4,30,1.3,15,1,56,31.44747,30,0,2
1919034,0.4174473,1.213554,1,300,1000,4,30,1.3,15,1,56,31.65105,30,0,2
1920044,0.4119505,1.206133,1,300,1000,4,30,1.3,15,1,56,31.65105,30,0,2
1920044,0.4119505,1.206133,1,300,1000,4,30,1.3,15,1,56,31.76099,30,0,2
1921044,0.4236566,1.221936,1,300,1000,4,30,1.3,15,1,56,31.76099,30,0,2
1921044,0.4236566,1.221936,1,300,1000,4,30,1.3,15,1,56,31.52687,30,0,2
1922054,0.4236566,1.221936,1,300,1000,5,30,1.3,15,0,57,31.52687,30,0,2
1922054,0.4236566,1.221936,1,300,1000,5,30,1.3,22,0,57,31.52687,30,0,2
1922054,0.4236566,1.221936,1,300,1000,5,83,1.3,22,0,57,31.52687,30,0,2
1922054,0.4360752,1.238701,1,300,1000,5,83,1.3,22,0,57,31.52687,30,0,2
1922054,0.4360752,1.238701,1,300,1000,5,83,1.3,22,0,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,1,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,2,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,3,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,4,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,5,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,6,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,7,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,8,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,9,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,10,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,11,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,12,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,13,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,14,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,15,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,16,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,17,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,18,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,19,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,20,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,21,57,31.2785,30,0,2
1932064,0.4360752,1.238701,1,300,1000,5,83,1.3,22,22,57,31.2785,30,0,2
1932064,0.3670603,1.145531,1,300,1000,5,83,1.3,22,22,57,31.2785,30,0,2
1932064,0.3670603,1.145531,1,300,1000,5,83,1.3,22,22,57,32.65879,30,0,2
1933064,0.353115,1.126705,1,300,1000,5,83,1.3,22,22,57,32.65879,30,0,2
1933064,0.353115,1.126705,1,300,1000,5,83,1.3,22,22,57,32.9377,30,0,2
1934064,0.3454806,1.116399,1,300,1000,5,83,1.3,22,22,57,32.9377,30,0,2
1934064,0.3454806,1.116399,1,300,1000,5,83,1.3,22,22,57,33.09039,30,0,2
1935074,0.3393731,1.108154,1,300,1000,5,83,1.3,22,22,57,33.09039,30,0,2
1935074,0.3393731,1.108154,1,300,1000,5,83,1.3,22,22,57,33.21254,30,0,2
1936084,0.3393731,1.108154,1,300,1000,5,83,1.3,22,22,58,33.21254,30,0,2
1936084,0.3466003,1.11791,1,300,1000,5,83,1.3,22,22,58,33.21254,30,0,2
1936084,0.3466003,1.11791,1,300,1000,5,83,1.3,22,22,58,33.06799,30,0,2
1937084,0.3466003,1.11791,1,300,1000,5,83,1.3,22,22,59,33.06799,30,0,2
1937084,0.3556598,1.130141,1,300,1000,5,83,1.3,22,22,59,33.06799,30,0,2
1937084,0.3556598,1.130141,1,300,1000,5,83,1.3,22,22,59,32.8868,30,0,2
1938084,0.3659407,1.14402,1,300,1000,5,83,1.3,22,22,59,32.8868,30,0,2
1938084,0.3659407,1.14402,1,300,1000,5,83,1.3,22,22,59,32.68119,30,0,2
1939094,0.3659407,1.14402,1,300,1000,5,83,1.3,22,22,60,32.68119,30,0,2
1939094,0.3686891,1.14773,1,300,1000,5,83,1.3,22,22,60,32.68119,30,0,2
1939094,0.3686891,1.14773,1,300,1000,5,83,1.3,22,22,60,32.62622,30,0,2
1940104,0.3584082,1.133851,1,300,1000,5,83,1.3,22,22,60,32.62622,30,0,2
1940104,0.3584082,1.133851,1,300,1000,5,83,1.3,22,22,60,32.83184,30,0,2
1941114,0.3543365,1.128354,1,300,1000,5,83,1.3,22,22,60,32.83184,30,0,2
1941114,0.3543365,1.128354,1,300,1000,5,83,1.3,22,22,60,32.91327,30,0,2
1942114,0.3603423,1.136462,1,300,1000,5,83,1.3,22,22,60,32.91327,30,0,2
1942114,0.3603423,1.136462,1,300,1000,5,83,1.3,22,22,60,32.79316,30,0,2
1943114,0.3603423,1.136462,1,300,1000,5,83,1.3,22,22,61,32.79316,30,0,2
1943114,0.383856,1.168206,1,300,1000,5,83,1.3,22,22,61,32.79316,30,0,2
1943114,0.383856,1.168206,1,300,1000,5,83,1.3,22,22,61,32.32288,30,0,2
1944124,0.383856,1.168206,1,300,1000,5,83,1.3,22,22,62,32.32288,30,0,2
1944124,0.4111361,1.205034,1,300,1000,5,83,1.3,22,22,62,32.32288,30,0,2
1944124,0.4111361,1.205034,1,300,1000,5,83,1.3,22,22,62,31.77728,30,0,2
1945124,0.4173454,1.213416,1,300,1000,5,83,1.3,22,22,62,31.77728,30,0,2
1945124,0.4173454,1.213416,1,300,1000,5,83,1.3,22,22,62,31.65309,30,0,2
1946134,0.4122558,1.206545,1,300,1000,5,83,1.3,22,22,62,31.65309,30,0,2
1946134,0.4122558,1.206545,1,300,1000,5,83,1.3,22,22,62,31.75488,30,0,2
1947134,0.4166329,1.212454,1,300,1000,5,83,1.3,22,22,62,31.75488,30,0,2
1947134,0.4166329,1.212454,1,300,1000,5,83,1.3,22,22,62,31.66734,30,0,2
1948164,0.4166329,1.212454,1,300,1000,5,83,1.3,22,22,63,31.66734,30,0,2
1948164,0.4178543,1.214103,1,300,1000,5,83,1.3,22,22,63,31.66734,30,0,2
1948164,0.4178543,1.214103,1,300,1000,5,83,1.3,22,22,63,31.64291,30,0,2
1949144,0.4149024,1.210118,1,300,1000,5,83,1.3,22,22,63,31.64291,30,0,2
1949144,0.4149024,1.210118,1,300,1000,5,83,1.3,22,22,63,31.70195,30,0,2
1950164,0.4110343,1.204896,1,300,1000,5,83,1.3,22,22,63,31.70195,30,0,2
1950164,0.4110343,1.204896,1,300,1000,5,83,1.3,22,22,63,31.77931,30,0,2
1951154,0.4110343,1.204896,1,300,1000,5,83,1.3,22,22,64,31.77931,30,0,2
1951154,0.3978014,1.187032,1,300,1000,5,83,1.3,22,22,64,31.77931,30,0,2
1951154,0.3978014,1.187032,1,300,1000,5,83,1.3,22,22,64,32.04397,30,0,2
1952164,0.3851794,1.169992,1,300,1000,5,83,1.3,22,22,64,32.04397,30,0,2
1952164,0.3851794,1.169992,1,300,1000,5,83,1.3,22,22,64,32.29641,30,0,2
1953164,0.3645157,1.142096,1,300,1000,5,83,1.3,22,22,64,32.29641,30,0,2
1953164,0.3645157,1.142096,1,300,1000,5,83,1.3,22,22,64,32.70969,30,0,2
1954174,0.3386607,1.107192,1,300,1000,5,83,1.3,22,22,64,32.70969,30,0,2
1954174,0.3386607,1.107192,1,300,1000,5,83,1.3,22,22,64,33.22679,30,0,2
1955174,0.3386607,1.107192,1,300,1000,5,83,1.3,22,22,65,33.22679,30,0,2
1955174,0.3420197,1.111727,1,300,1000,5,83,1.3,22,22,65,33.22679,30,0,2
1955174,0.3420197,1.111727,1,300,1000,5,83,1.3,22,22,65,33.15961,30,0,2
1956184,0.3508756,1.123682,1,300,1000,5,83,1.3,22,22,65,33.15961,30,0,2
1956184,0.3508756,1.123682,1,300,1000,5,83,1.3,22,22,65,32.98249,30,0,2
1957184,0.3508756,1.123682,1,300,1000,5,83,1.3,22,22,66,32.98249,30,0,2
1957184,0.3696052,1.148967,1,300,1000,5,83,1.3,22,22,66,32.98249,30,0,2
1957184,0.3696052,1.148967,1,300,1000,5,83,1.3,22,22,66,32.60789,30,0,2
1958184,0.3905743,1.177275,1,300,1000,5,83,1.3,22,22,66,32.60789,30,0,2
1958184,0.3905743,1.177275,1,300,1000,5,83,1.3,22,22,66,32.18851,30,0,2
1959194,0.4124594,1.20682,1,300,1000,5,83,1.3,22,22,66,32.18851,30,0,2
1959194,0.4124594,1.20682,1,300,1000,5,83,1.3,22,22,66,31.75081,30,0,2
1960214,0.4124594,1.20682,1,300,1000,5,83,1.3,22,22,67,31.75081,30,0,2
1960214,0.4349554,1.23719,1,300,1000,5,83,1.3,22,22,67,31.75081,30,0,2
1960214,0.4349554,1.23719,1,300,1000,5,83,1.3,22,22,67,31.30089,30,0,2
1961214,0.4700734,1.284599,1,300,1000,5,83,1.3,22,22,67,31.30089,30,0,2
1961214,0.4700734,1.284599,1,300,1000,5,83,1.3,22,22,67,30.59853,30,0,2
1962204,0.4991857,1.323901,1,300,1000,5,83,1.3,22,22,67,30.59853,30,0,2
1962204,0.4991857,1.323901,1,300,1000,5,83,1.3,22,22,67,30.01628,30,0,2
1963214,0.5263641,1.360592,1,300,1000,5,83,1.3,22,22,67,30.01628,30,0,2
1963214,0.5263641,1.360592,1,300,1000,5,83,1.3,22,22,67,29.47272,30,0,2
1964224,0.539597,1.378456,1,300,1000,5,83,1.3,22,22,67,29.47272,30,0,2
1964224,0.539597,1.378456,1,300,1000,5,83,1.3,22,22,67,29.20806,30,0,2
1965224,0.5289089,1.364027,1,300,1000,5,83,1.3,22,22,67,29.20806,30,0,2
1965224,0.5289089,1.364027,1,300,1000,5,83,1.3,22,22,67,29.42182,30,0,2
1966234,0.5289089,1.364027,1,300,1000,5,83,1.3,22,22,68,29.42182,30,0,2
1966234,0.5108919,1.339704,1,300,1000,5,83,1.3,22,22,68,29.42182,30,0,2
1966234,0.5108919,1.339704,1,300,1000,5,83,1.3,22,22,68,29.78216,30,0,2
1967244,0.4789294,1.296555,1,300,1000,5,83,1.3,22,22,68,29.78216,30,0,2
1967244,0.4789294,1.296555,1,300,1000,5,83,1.3,22,22,68,30.42141,30,0,2
1968244,0.4586728,1.269208,1,300,1000,5,83,1.3,22,22,68,30.42141,30,0,2
1968244,0.4586728,1.269208,1,300,1000,5,83,1.3,22,22,68,30.82654,30,0,2
1969244,0.4586728,1.269208,1,300,1000,5,83,1.3,22,22,69,30.82654,30,0,2
1969244,0.4416737,1.246259,1,300,1000,5,83,1.3,22,22,69,30.82654,30,0,2
1969244,0.4416737,1.246259,1,300,1000,5,83,1.3,22,22,69,31.16653,30,0,2
1970254,0.4416737,1.246259,1,300,1000,5,83,1.3,22,17,75,31.16653,30,0,2
1970254,0.4416737,1.246259,1,300,1000,5,83,1.3,22,18,75,31.16653,30,0,2
1970254,0.4416737,1.246259,1,300,1000,5,83,1.3,22,19,75,31.16653,30,0,2
1970254,0.4416737,1.246259,1,300,1000,5,83,1.3,22,20,75,31.16653,30,0,2
1970254,0.4416737,1.246259,1,300,1000,5,83,1.3,22,21,75,31.16653,30,0,2
1970254,0.4416737,1.246259,1,300,1000,5,83,1.3,22,22,75,31.16653,30,0,2
1970254,0.4369912,1.239938,1,300,1000,5,83,1.3,22,22,75,31.16653,30,0,2
1970254,0.4369912,1.239938,1,300,1000,5,83,1.3,22,22,75,31.26018,30,0,2
1971254,0.4369912,1.239938,1,300,1000,5,83,1.3,22,22,76,31.26018,30,0,2
1971254,0.4534815,1.2622,1,300,1000,5,83,1.3,22,22,76,31.26018,30,0,2
1971254,0.4534815,1.2622,1,300,1000,5,83,1.3,22,22,76,30.93037,30,0,2
1972254,0.4839171,1.303288,1,300,1000,5,83,1.3,22,22,76,30.93037,30,0,2
1972254,0.4839171,1.303288,1,300,1000,5,83,1.3,22,22,76,30.32166,30,0,2
1973264,0.51476,1.344926,1,300,1000,5,83,1.3,22,22,76,30.32166,30,0,2
1973264,0.51476,1.344926,1,300,1000,5,83,1.3,22,22,76,29.7048,30,0,2
1974274,0.51476,1.344926,1,300,1000,5,83,1.3,22,21,78,29.7048,30,0,2
1974274,0.51476,1.344926,1,300,1000,5,83,1.3,22,22,78,29.7048,30,0,2
1974274,0.5390882,1.377769,1,300,1000,5,83,1.3,22,22,78,29.7048,30,0,2
1974274,0.5390882,1.377769,1,300,1000,5,83,1.3,22,22,78,29.21824,30,0,2
1975274,0.5288072,1.36389,1,300,1000,5,83,1.3,22,22,78,29.21824,30,0,2
1975274,0.5288072,1.36389,1,300,1000,5,83,1.3,22,22,78,29.42385,30,0,2
1976284,0.506922,1.334345,1,300,1000,5,83,1.3,22,22,78,29.42385,30,0,2
1976284,0.506922,1.334345,1,300,1000,5,83,1.3,22,22,78,29.86156,30,0,2
1977284,0.4858512,1.305899,1,300,1000,5,83,1.3,22,22,78,29.86156,30,0,2
1977284,0.4858512,1.305899,1,300,1000,5,83,1.3,22,22,78,30.28298,30,0,2
1978294,0.4690556,1.283225,1,300,1000,5,83,1.3,22,22,78,30.28298,30,0,2
1978294,0.4690556,1.283225,1,300,1000,5,83,1.3,22,22,78,30.61889,30,0,2
1979294,0.4690556,1.283225,1,300,1000,5,83,1.3,22,22,79,30.61889,30,0,2
1979294,0.464475,1.277041,1,300,1000,5,83,1.3,22,22,79,30.61889,30,0,2
1979294,0.464475,1.277041,1,300,1000,5,83,1.3,22,22,79,30.7105,30,0,2
1980314,0.464475,1.277041,1,300,1000,5,83,1.3,22,21,81,30.7105,30,0,2
1980314,0.464475,1.277041,1,300,1000,5,83,1.3,22,22,81,30.7105,30,0,2
1980314,0.4615231,1.273056,1,300,1000,5,83,1.3,22,22,81,30.7105,30,0,2
1980314,0.4615231,1.273056,1,300,1000,5,83,1.3,22,22,81,30.76954,30,0,2
1981304,0.4682413,1.282126,1,300,1000,5,83,1.3,22,22,81,30.76954,30,0,2
1981304,0.4682413,1.282126,1,300,1000,5,83,1.3,22,22,81,30.63517,30,0,2
1982324,0.4874799,1.308098,1,300,1000,5,83,1.3,22,22,81,30.63517,30,0,2
1982324,0.4874799,1.308098,1,300,1000,5,83,1.3,22,22,81,30.2504,30,0,2
1983324,0.5361362,1.373784,1,300,1000,5,83,1.3,22,22,81,30.2504,30,0,2
1983324,0.5361362,1.373784,1,300,1000,5,83,1.3,22,22,81,29.27728,30,0,2
1984324,0.5361362,1.373784,1,300,1000,5,83,1.3,22,22,82,29.27728,30,0,2
1984324,0.620725,1.487979,1,300,1000,5,83,1.3,22,22,82,29.27728,30,0,2
1984324,0.620725,1.487979,1,300,1000,5,83,1.3,22,22,82,27.5855,30,0,2
1985324,0.668058,1.551878,1,300,1000,5,83,1.3,22,22,82,27.5855,30,0,2
1985324,0.668058,1.551878,1,300,1000,5,83,1.3,22,22,82,26.63884,30,0,2
1986324,0.7021582,1.597914,1,300,1000,5,83,1.3,22,22,82,26.63884,30,0,2
1986324,0.7021582,1.597914,1,300,1000,5,83,1.3,22,22,82,25.95684,30,0,2
1987334,0.7021582,1.597914,1,300,1000,5,83,1.3,22,22,83,25.95684,30,0,2
1987334,0.6808838,1.569193,1,300,1000,5,83,1.3,22,22,83,25.95684,30,0,2
1987334,0.6808838,1.569193,1,300,1000,5,83,1.3,22,22,83,26.38232,30,0,2
1988334,0.640778,1.51505,1,300,1000,5,83,1.3,22,22,83,26.38232,30,0,2
1988334,0.640778,1.51505,1,300,1000,5,83,1.3,22,22,83,27.18444,30,0,2
1989344,0.6173659,1.483444,1,300,1000,5,83,1.3,22,22,83,27.18444,30,0,2
1989344,0.6173659,1.483444,1,300,1000,5,83,1.3,22,22,83,27.65268,30,0,2
1990354,0.6173659,1.483444,1,300,1000,5,83,1.3,22,22,84,27.65268,30,0,2
1990354,0.6031151,1.464205,1,300,1000,5,83,1.3,22,22,84,27.65268,30,0,2
1990354,0.6031151,1.464205,1,300,1000,5,83,1.3,22,22,84,27.9377,30,0,2
1991364,0.5911037,1.44799,1,300,1000,5,83,1.3,22,22,84,27.9377,30,0,2
1991364,0.5911037,1.44799,1,300,1000,5,83,1.3,22,22,84,28.17793,30,0,2
1992354,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,84,28.17793,30,0,2
1992354,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,84,28.41001,30,0,2
1993364,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,84,28.41001,30,1,2
1996384,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,85,28.41001,30,1,2
1999394,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,86,28.41001,30,1,2
2000394,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,86,28.41001,30,1,2
2002424,0.5794994,1.432324,1,300,1000,5,83,1.3,22,21,88,28.41001,30,1,2
2002424,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,88,28.41001,30,1,2
2004424,0.5794994,1.432324,1,300,1000,5,83,1.3,22,21,90,28.41001,30,1,2
2004424,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,90,28.41001,30,1,2
