time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2758793,0.1167544,1,1,114,616,3,14,1.3,10,10,17,30,92.99474,0,4
2759793,0.09996428,1,1,107,599,3,14,1.3,10,9,18,30,92.99474,0,4
2759793,0.09996428,1,1,107,599,3,14,1.3,10,9,18,30,94.00214,0,4
2760793,0.09386969,1,1,105,593,3,14,1.3,10,9,18,30,94.00214,0,4
2760793,0.09386969,1,1,105,593,3,14,1.3,10,9,18,30,94.36782,0,4
2761803,0.08801403,1,1,103,588,3,14,1.3,10,9,18,30,94.36782,0,4
2761803,0.08801403,1,1,103,588,3,14,1.3,10,9,18,30,94.71916,0,4
2762813,0.07809529,1,1,99,578,3,14,1.3,10,9,18,30,94.71916,0,4
2762813,0.07809529,1,1,99,578,3,14,1.3,10,9,18,30,95.31429,0,4
2763813,0.10821,1,1,111,608,3,14,1.3,10,9,18,30,95.31429,0,4
2763813,0.10821,1,1,111,608,3,14,1.3,10,9,18,30,93.5074,0,4
2764813,0.1453156,1,1,125,645,3,14,1.3,10,9,18,30,93.5074,0,4
2764813,0.1453156,1,1,125,645,3,14,1.3,10,9,18,30,91.28106,0,4
2765823,0.1760279,1,1,136,676,3,14,1.3,10,8,19,30,91.28106,0,4
2765823,0.1760279,1,1,136,676,3,14,1.3,10,8,19,30,89.43833,0,4
2766823,0.1746536,1,1,136,674,3,14,1.3,10,8,19,30,89.43833,0,4
2766823,0.1746536,1,1,136,674,3,14,1.3,10,8,19,30,89.52079,0,4
2767833,0.1453156,1,1,125,645,3,14,1.3,10,8,19,30,89.52079,0,4
2767833,0.1453156,1,1,125,645,3,14,1.3,10,8,19,30,91.28106,0,4
2768833,0.13707,1,1,122,637,3,14,1.3,10,8,19,30,91.28106,0,4
2768833,0.13707,1,1,122,637,3,14,1.3,10,8,19,30,91.7758,0,4
2769843,0.1299596,1,1,119,629,3,14,1.3,10,8,19,30,91.7758,0,4
2769843,0.1299596,1,1,119,629,3,14,1.3,10,8,19,30,92.20242,0,4
2771953,0.1333654,1,1,120,633,3,14,1.3,10,8,19,30,92.20242,0,4
2771953,0.1333654,1,1,120,633,3,14,1.3,10,8,19,30,91.99808,0,4
2772963,0.1581623,1,1,130,658,3,14,1.3,10,8,19,30,91.99808,0,4
2772963,0.1581623,1,1,130,658,3,14,1.3,10,8,19,30,90.51026,0,4
2777503,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2777503,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2777503,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2777503,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2777503,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2777503,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2782493,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2782493,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2782493,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2782493,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2782493,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
2783503,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
2784513,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
2785513,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
2786513,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
2789533,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
2808633,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
2808633,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
2808633,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
2818633,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
2818633,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
2819633,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
2819633,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
2820643,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
2820643,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
2821653,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,1,4
2821653,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,4
2842763,0,1,1,300,1000,2,8,1.3,7,2,11,30,30,0,4
2842763,0.01761516,1,1,76,517,2,8,1.3,7,2,11,30,30,0,4
2842763,0.01761516,1,1,76,517,2,8,1.3,7,2,11,30,98.94309,0,4
2843763,0.05543367,1,1,91,555,2,8,1.3,7,2,11,30,98.94309,0,4
2843763,0.05543367,1,1,91,555,2,8,1.3,7,2,11,30,96.67398,0,4
2844763,0.1008158,1,1,108,600,2,8,1.3,7,1,12,30,96.67398,0,4
2844763,0.1008158,1,1,108,600,2,8,1.3,7,1,12,30,93.95105,0,4
2845773,0.1609274,1,1,131,660,2,8,1.3,7,1,12,30,93.95105,0,4
2845773,0.1609274,1,1,131,660,2,8,1.3,7,1,12,30,90.34436,0,4
2846773,0.212878,1,1,150,712,2,8,1.3,7,1,12,30,90.34436,0,4
2846773,0.212878,1,1,150,712,2,8,1.3,7,1,12,30,87.22732,0,4
2847783,0.3665405,1,1,209,866,2,8,1.3,7,1,12,30,87.22732,0,4
2847783,0.3665405,1,1,209,866,2,8,1.3,7,1,12,30,78.00758,0,4
2848783,0.6005175,1,1,298,1100,2,8,1.3,7,1,12,30,78.00758,0,4
2848783,0.6005175,1,1,298,1100,2,8,1.3,7,1,12,30,63.96895,0,4
2849793,0.7586583,1,1,358,1258,2,8,1.3,7,1,12,30,63.96895,0,4
2849793,0.7586583,1,1,358,1258,2,8,1.3,7,1,12,30,54.4805,0,4
2850793,0.8315088,1,1,385,1331,2,8,1.3,7,1,12,30,54.4805,0,4
2850793,0.8315088,1,1,385,1331,2,8,1.3,7,1,12,30,50.10947,0,4
2851793,0.689988,1,1,332,1189,2,8,1.3,7,1,12,30,50.10947,0,4
2851793,0.689988,1,1,332,1189,2,8,1.3,7,1,12,30,58.60072,0,4
2852803,0.5581209,1,1,282,1058,2,8,1.3,7,1,12,30,58.60072,0,4
2852803,0.5581209,1,1,282,1058,2,8,1.3,7,1,12,30,66.51275,0,4
2853813,0.4798963,1,1,252,979,2,8,1.3,7,1,12,30,66.51275,0,4
2853813,0.4798963,1,1,252,979,2,8,1.3,7,1,12,30,71.20622,0,4
2854813,0.4276471,1,1,232,927,2,8,1.3,7,1,12,30,71.20622,0,4
2854813,0.4276471,1,1,232,927,2,8,1.3,7,1,12,30,74.34117,0,4
2855823,0.4276471,1,1,232,927,3,8,1.3,7,0,13,30,74.34117,0,4
2855823,0.4276471,1,1,232,927,3,8,1.3,10,0,13,30,74.34117,0,4
2855823,0.4276471,1,1,232,927,3,14,1.3,10,0,13,30,74.34117,0,4
2855823,0.3935109,1,1,219,893,3,14,1.3,10,0,13,30,74.34117,0,4
2855823,0.3935109,1,1,219,893,3,14,1.3,10,0,13,30,76.38934,0,4
2865824,0.3935109,1,1,219,893,3,14,1.3,10,1,13,30,76.38934,0,4
2865824,0.3935109,1,1,219,893,3,14,1.3,10,2,13,30,76.38934,0,4
2865824,0.3935109,1,1,219,893,3,14,1.3,10,3,13,30,76.38934,0,4
2865824,0.3935109,1,1,219,893,3,14,1.3,10,4,13,30,76.38934,0,4
2865824,0.3825635,1,1,215,882,3,14,1.3,10,4,13,30,76.38934,0,4
2865824,0.3825635,1,1,215,882,3,14,1.3,10,4,13,30,77.04619,0,4
2866834,0.3825635,1,1,215,882,3,14,1.3,10,5,13,30,77.04619,0,4
2866834,0.3825635,1,1,215,882,3,14,1.3,10,6,13,30,77.04619,0,4
2866834,0.3825635,1,1,215,882,3,14,1.3,10,7,13,30,77.04619,0,4
2866834,0.3825635,1,1,215,882,3,14,1.3,10,8,13,30,77.04619,0,4
2866834,0.3560906,1,1,205,856,3,14,1.3,10,8,13,30,77.04619,0,4
2866834,0.3560906,1,1,205,856,3,14,1.3,10,8,13,30,78.63457,0,4
2867834,0.3560906,1,1,205,856,3,14,1.3,10,9,13,30,78.63457,0,4
2867834,0.3560906,1,1,205,856,3,14,1.3,10,10,13,30,78.63457,0,4
2867834,0.3457403,1,1,201,845,3,14,1.3,10,10,13,30,78.63457,0,4
2867834,0.3457403,1,1,201,845,3,14,1.3,10,10,13,30,79.25558,0,4
2868844,0.3457403,1,1,201,845,3,14,1.3,10,10,14,30,79.25558,0,4
2868844,0.3539011,1,1,204,853,3,14,1.3,10,10,14,30,79.25558,0,4
2868844,0.3539011,1,1,204,853,3,14,1.3,10,10,14,30,78.76593,0,4
2869844,0.4922371,1,1,257,992,3,14,1.3,10,10,14,30,78.76593,0,4
2869844,0.4922371,1,1,257,992,3,14,1.3,10,10,14,30,70.46577,0,4
2870854,0.4922371,1,1,257,992,3,14,1.3,10,10,15,30,70.46577,0,4
2870854,0.6690883,1,1,324,1169,3,14,1.3,10,10,15,30,70.46577,0,4
2870854,0.6690883,1,1,324,1169,3,14,1.3,10,10,15,30,59.8547,0,4
2871854,0.793093,1,1,371,1293,3,14,1.3,10,10,15,30,59.8547,0,4
2871854,0.793093,1,1,371,1293,3,14,1.3,10,10,15,30,52.41442,0,4
2872864,0.8459394,1,1,391,1345,3,14,1.3,10,10,15,30,52.41442,0,4
2872864,0.8459394,1,1,391,1345,3,14,1.3,10,10,15,30,49.24364,0,4
2873864,0.8139927,1,1,379,1313,3,14,1.3,10,10,15,30,49.24364,0,4
2873864,0.8139927,1,1,379,1313,3,14,1.3,10,10,15,30,51.16043,0,4
2874874,0.8361862,1,1,387,1336,3,14,1.3,10,10,15,30,51.16043,0,4
2874874,0.8361862,1,1,387,1336,3,14,1.3,10,10,15,30,49.82883,0,4
2875874,0.8533041,1,1,394,1353,3,14,1.3,10,10,15,30,49.82883,0,4
2875874,0.8533041,1,1,394,1353,3,14,1.3,10,10,15,30,48.80175,0,4
2876884,0.8533041,1,1,394,1353,3,14,1.3,10,10,16,30,48.80175,0,4
2876884,0.8943073,1,1,409,1394,3,14,1.3,10,10,16,30,48.80175,0,4
2876884,0.8943073,1,1,409,1394,3,14,1.3,10,10,16,30,46.34156,0,4
2877884,0.8943073,1,1,409,1394,3,14,1.3,10,10,17,30,46.34156,0,4
2877884,0.9274482,1,1,422,1427,3,14,1.3,10,10,17,30,46.34156,0,4
2877884,0.9274482,1,1,422,1427,3,14,1.3,10,10,17,30,44.35311,0,4
2878894,0.9647691,1,1,436,1464,3,14,1.3,10,10,17,30,44.35311,0,4
2878894,0.9647691,1,1,436,1464,3,14,1.3,10,10,17,30,42.11386,0,4
2879894,0.9931329,1,1,447,1493,3,14,1.3,10,10,17,30,42.11386,0,4
2879894,0.9931329,1,1,447,1493,3,14,1.3,10,10,17,30,40.41202,0,4
2880904,0.9342157,1,1,425,1434,3,14,1.3,10,10,17,30,40.41202,0,4
2880904,0.9342157,1,1,425,1434,3,14,1.3,10,10,17,30,43.94706,0,4
2881904,0.8767913,1,1,403,1376,3,14,1.3,10,10,17,30,43.94706,0,4
2881904,0.8767913,1,1,403,1376,3,14,1.3,10,10,17,30,47.39252,0,4
2882914,0.8248406,1,1,383,1324,3,14,1.3,10,8,19,30,47.39252,0,4
2882914,0.8248406,1,1,383,1324,3,14,1.3,10,8,19,30,50.50956,0,4
2883914,0.788316,1,1,369,1288,3,14,1.3,10,8,19,30,50.50956,0,4
2883914,0.788316,1,1,369,1288,3,14,1.3,10,8,19,30,52.70104,0,4
2884924,0.8672372,1,1,399,1367,3,14,1.3,10,8,19,30,52.70104,0,4
2884924,0.8672372,1,1,399,1367,3,14,1.3,10,8,19,30,47.96577,0,4
2885924,0.981887,1,1,443,1481,3,14,1.3,10,8,19,30,47.96577,0,4
2885924,0.981887,1,1,443,1481,3,14,1.3,10,8,19,30,41.08678,0,4
2886924,1,1,1,450,1500,3,14,1.3,10,6,21,30,41.08678,0,4
2886924,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2887934,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2887934,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2888944,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2888944,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2889944,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2889944,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2890954,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2890954,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2891954,0.9874602,1,1,445,1487,3,14,1.3,10,5,22,30,40,0,4
2891954,0.9874602,1,1,445,1487,3,14,1.3,10,5,22,30,40.75239,0,4
2892964,0.9276472,1,1,422,1427,3,14,1.3,10,5,22,30,40.75239,0,4
2892964,0.9276472,1,1,422,1427,3,14,1.3,10,5,22,30,44.34117,0,4
2893964,1,1,1,450,1500,3,14,1.3,10,5,22,30,44.34117,0,4
2893964,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2894974,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2894974,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2895974,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2895974,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2896984,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2896984,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2897984,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2897984,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2898984,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2898984,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2899994,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2899994,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2900994,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2900994,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2902004,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2902004,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2903004,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2903004,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2904024,0.9657643,1,1,436,1465,3,14,1.3,10,5,22,30,40,0,4
2904024,0.9657643,1,1,436,1465,3,14,1.3,10,5,22,30,42.05414,0,4
2905014,0.9263535,1,1,422,1426,3,14,1.3,10,5,22,30,42.05414,0,4
2905014,0.9263535,1,1,422,1426,3,14,1.3,10,5,22,30,44.41879,0,4
2906024,0.8964968,1,1,410,1396,3,14,1.3,10,5,22,30,44.41879,0,4
2906024,0.8964968,1,1,410,1396,3,14,1.3,10,5,22,30,46.21019,0,4
2907034,0.8735071,1,1,401,1373,3,14,1.3,10,5,22,30,46.21019,0,4
2907034,0.8735071,1,1,401,1373,3,14,1.3,10,5,22,30,47.58957,0,4
2908034,0.8600717,1,1,396,1360,3,14,1.3,10,5,22,30,47.58957,0,4
2908034,0.8600717,1,1,396,1360,3,14,1.3,10,5,22,30,48.3957,0,4
2909044,0.8571855,1,1,395,1357,3,14,1.3,10,4,23,30,48.3957,0,4
2909044,0.8571855,1,1,395,1357,3,14,1.3,10,4,23,30,48.56887,0,4
2910044,0.8461385,1,1,391,1346,3,14,1.3,10,3,24,30,48.56887,0,4
2910044,0.8461385,1,1,391,1346,3,14,1.3,10,3,24,30,49.23169,0,4
2911044,0.8348925,1,1,387,1334,3,14,1.3,10,2,25,30,49.23169,0,4
2911044,0.8348925,1,1,387,1334,3,14,1.3,10,2,25,30,49.90645,0,4
2912054,0.8223526,1,1,382,1322,3,14,1.3,10,2,25,30,49.90645,0,4
2912054,0.8223526,1,1,382,1322,3,14,1.3,10,2,25,30,50.65884,0,4
2913064,0.8438494,1,1,390,1343,3,14,1.3,10,1,26,30,50.65884,0,4
2913064,0.8438494,1,1,390,1343,3,14,1.3,10,1,26,30,49.36903,0,4
2914064,0.8775876,1,1,403,1377,3,14,1.3,10,1,26,30,49.36903,0,4
2914064,0.8775876,1,1,403,1377,3,14,1.3,10,1,26,30,47.34475,0,4
2915074,0.9403861,1,1,427,1440,3,14,1.3,10,1,26,30,47.34475,0,4
2915074,0.9403861,1,1,427,1440,3,14,1.3,10,1,26,30,43.57683,0,4
2916074,0.988555,1,1,445,1488,3,14,1.3,10,1,26,30,43.57683,0,4
2916074,0.988555,1,1,445,1488,3,14,1.3,10,1,26,30,40.6867,0,4
2917084,0.9831806,1,1,443,1483,3,14,1.3,10,1,26,30,40.6867,0,4
2917084,0.9831806,1,1,443,1483,3,14,1.3,10,1,26,30,41.00916,0,4
2918084,0.9831806,1,1,443,1483,4,14,1.3,10,0,27,30,41.00916,0,4
2918084,0.9831806,1,1,443,1483,4,14,1.3,15,0,27,30,41.00916,0,4
2918084,0.9831806,1,1,443,1483,4,30,1.3,15,0,27,30,41.00916,0,4
2918084,0.9461583,1,1,429,1446,4,30,1.3,15,0,27,30,41.00916,0,4
2918084,0.9461583,1,1,429,1446,4,30,1.3,15,0,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,1,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,2,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,3,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,4,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,5,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,6,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,7,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,8,27,30,43.2305,0,4
2928084,0.9461583,1,1,429,1446,4,30,1.3,15,9,27,30,43.2305,0,4
2928084,0.8175756,1,1,380,1317,4,30,1.3,15,9,27,30,43.2305,0,4
2928084,0.8175756,1,1,380,1317,4,30,1.3,15,9,27,30,50.94547,0,4
2929094,0.8175756,1,1,380,1317,4,30,1.3,15,10,27,30,50.94547,0,4
2929094,0.8175756,1,1,380,1317,4,30,1.3,15,11,27,30,50.94547,0,4
2929094,0.8175756,1,1,380,1317,4,30,1.3,15,12,27,30,50.94547,0,4
2929094,0.8175756,1,1,380,1317,4,30,1.3,15,13,27,30,50.94547,0,4
2929094,0.8175756,1,1,380,1317,4,30,1.3,15,14,27,30,50.94547,0,4
2929094,0.8175756,1,1,380,1317,4,30,1.3,15,15,27,30,50.94547,0,4
2929094,0.8015525,1,1,374,1301,4,30,1.3,15,15,27,30,50.94547,0,4
2929094,0.8015525,1,1,374,1301,4,30,1.3,15,15,27,30,51.90685,0,4
2930104,0.7703025,1,1,362,1270,4,30,1.3,15,15,27,30,51.90685,0,4
2930104,0.7703025,1,1,362,1270,4,30,1.3,15,15,27,30,53.78185,0,4
2931104,0.7440285,1,1,352,1244,4,30,1.3,15,15,27,30,53.78185,0,4
2931104,0.7440285,1,1,352,1244,4,30,1.3,15,15,27,30,55.35829,0,4
2932114,0.7177546,1,1,342,1217,4,30,1.3,15,15,27,30,55.35829,0,4
2932114,0.7177546,1,1,342,1217,4,30,1.3,15,15,27,30,56.93472,0,4
2933114,0.6906845,1,1,332,1190,4,30,1.3,15,15,27,30,56.93472,0,4
2933114,0.6906845,1,1,332,1190,4,30,1.3,15,15,27,30,58.55893,0,4
2934124,0.6906845,1,1,332,1190,4,30,1.3,15,15,28,30,58.55893,0,4
2934124,0.6685905,1,1,324,1168,4,30,1.3,15,15,28,30,58.55893,0,4
2934124,0.6685905,1,1,324,1168,4,30,1.3,15,15,28,30,59.88457,0,4
2935124,0.6685905,1,1,324,1168,4,30,1.3,15,15,29,30,59.88457,0,4
2935124,0.6514727,1,1,317,1151,4,30,1.3,15,15,29,30,59.88457,0,4
2935124,0.6514727,1,1,317,1151,4,30,1.3,15,15,29,30,60.91164,0,4
2936134,0.6587379,1,1,320,1158,4,30,1.3,15,15,29,30,60.91164,0,4
2936134,0.6587379,1,1,320,1158,4,30,1.3,15,15,29,30,60.47573,0,4
2937134,0.6587379,1,1,320,1158,4,30,1.3,15,15,30,30,60.47573,0,4
2937134,0.7264131,1,1,346,1226,4,30,1.3,15,15,30,30,60.47573,0,4
2937134,0.7264131,1,1,346,1226,4,30,1.3,15,15,30,30,56.41521,0,4
2938144,0.8032444,1,1,375,1303,4,30,1.3,15,15,30,30,56.41521,0,4
2938144,0.8032444,1,1,375,1303,4,30,1.3,15,15,30,30,51.80534,0,4
2939154,0.8502189,1,1,393,1350,4,30,1.3,15,15,30,30,51.80534,0,4
2939154,0.8502189,1,1,393,1350,4,30,1.3,15,15,30,30,48.98687,0,4
2940144,0.8293192,1,1,385,1329,4,30,1.3,15,15,30,30,48.98687,0,4
2940144,0.8293192,1,1,385,1329,4,30,1.3,15,15,30,30,50.24085,0,4
2941154,0.7565683,1,1,357,1256,4,30,1.3,15,15,30,30,50.24085,0,4
2941154,0.7565683,1,1,357,1256,4,30,1.3,15,15,30,30,54.6059,0,4
2942164,0.6933717,1,1,333,1193,4,30,1.3,15,15,30,30,54.6059,0,4
2942164,0.6933717,1,1,333,1193,4,30,1.3,15,15,30,30,58.3977,0,4
2943174,0.6459991,1,1,315,1145,4,30,1.3,15,15,30,30,58.3977,0,4
2943174,0.6459991,1,1,315,1145,4,30,1.3,15,15,30,30,61.24006,0,4
2944174,0.6241042,1,1,307,1124,4,30,1.3,15,15,30,30,61.24006,0,4
2944174,0.6241042,1,1,307,1124,4,30,1.3,15,15,30,30,62.55375,0,4
2945184,0.6241042,1,1,307,1124,4,30,1.3,15,15,31,30,62.55375,0,4
2945184,0.6062897,1,1,300,1106,4,30,1.3,15,15,31,30,62.55375,0,4
2945184,0.6062897,1,1,300,1106,4,30,1.3,15,15,31,30,63.62262,0,4
2946184,0.6062897,1,1,300,1106,4,30,1.3,15,15,32,30,63.62262,0,4
2946184,0.5915605,1,1,294,1091,4,30,1.3,15,15,32,30,63.62262,0,4
2946184,0.5915605,1,1,294,1091,4,30,1.3,15,15,32,30,64.50637,0,4
2947184,0.5680732,1,1,285,1068,4,30,1.3,15,15,32,30,64.50637,0,4
2947184,0.5680732,1,1,285,1068,4,30,1.3,15,15,32,30,65.9156,0,4
2948184,0.538515,1,1,274,1038,4,30,1.3,15,15,32,30,65.9156,0,4
2948184,0.538515,1,1,274,1038,4,30,1.3,15,15,32,30,67.68909,0,4
2949194,0.514331,1,1,265,1014,4,30,1.3,15,15,32,30,67.68909,0,4
2949194,0.514331,1,1,265,1014,4,30,1.3,15,15,32,30,69.14014,0,4
2950204,0.514331,1,1,265,1014,4,30,1.3,15,15,33,30,69.14014,0,4
2950204,0.489948,1,1,256,989,4,30,1.3,15,15,33,30,69.14014,0,4
2950204,0.489948,1,1,256,989,4,30,1.3,15,15,33,30,70.60312,0,4
2951204,0.489948,1,1,256,989,4,30,1.3,15,15,34,30,70.60312,0,4
2951204,0.4691479,1,1,248,969,4,30,1.3,15,15,34,30,70.60312,0,4
2951204,0.4691479,1,1,248,969,4,30,1.3,15,15,34,30,71.85113,0,4
2952214,0.4554138,1,1,243,955,4,30,1.3,15,15,34,30,71.85113,0,4
2952214,0.4554138,1,1,243,955,4,30,1.3,15,15,34,30,72.67517,0,4
2953214,0.4495419,1,1,240,949,4,30,1.3,15,15,34,30,72.67517,0,4
2953214,0.4495419,1,1,240,949,4,30,1.3,15,15,34,30,73.02748,0,4
2954214,0.4485467,1,1,240,948,4,30,1.3,15,15,34,30,73.02748,0,4
2954214,0.4485467,1,1,240,948,4,30,1.3,15,15,34,30,73.0872,0,4
2955224,0.4485467,1,1,240,948,4,30,1.3,15,15,35,30,73.0872,0,4
2955224,0.4325237,1,1,234,932,4,30,1.3,15,15,35,30,73.0872,0,4
2955224,0.4325237,1,1,234,932,4,30,1.3,15,15,35,30,74.04858,0,4
2956234,0.4100316,1,1,225,910,4,30,1.3,15,15,35,30,74.04858,0,4
2956234,0.4100316,1,1,225,910,4,30,1.3,15,15,35,30,75.3981,0,4
2957234,0.3865444,1,1,216,886,4,30,1.3,15,15,35,30,75.3981,0,4
2957234,0.3865444,1,1,216,886,4,30,1.3,15,15,35,30,76.80733,0,4
2958234,0.3865444,1,1,216,886,4,30,1.3,15,15,36,30,76.80733,0,4
2958234,0.413913,1,1,227,913,4,30,1.3,15,15,36,30,76.80733,0,4
2958234,0.413913,1,1,227,913,4,30,1.3,15,15,36,30,75.16522,0,4
2959244,0.5013931,1,1,260,1001,4,30,1.3,15,15,36,30,75.16522,0,4
2959244,0.5013931,1,1,260,1001,4,30,1.3,15,15,36,30,69.91641,0,4
2960244,0.5013931,1,1,260,1001,4,30,1.3,15,15,37,30,69.91641,0,4
2960244,0.5741439,1,1,288,1074,4,30,1.3,15,15,37,30,69.91641,0,4
2960244,0.5741439,1,1,288,1074,4,30,1.3,15,15,37,30,65.55137,0,4
2961254,0.5741439,1,1,288,1074,4,30,1.3,15,15,38,30,65.55137,0,4
2961254,0.6040006,1,1,299,1104,4,30,1.3,15,15,38,30,65.55137,0,4
2961254,0.6040006,1,1,299,1104,4,30,1.3,15,15,38,30,63.75996,0,4
2962264,0.5538414,1,1,280,1053,4,30,1.3,15,15,38,30,63.75996,0,4
2962264,0.5538414,1,1,280,1053,4,30,1.3,15,15,38,30,66.76952,0,4
2963264,0.4882562,1,1,255,988,4,30,1.3,15,15,38,30,66.76952,0,4
2963264,0.4882562,1,1,255,988,4,30,1.3,15,15,38,30,70.70463,0,4
2964274,0.4882562,1,1,255,988,4,30,1.3,15,15,39,30,70.70463,0,4
2964274,0.4581009,1,1,244,958,4,30,1.3,15,15,39,30,70.70463,0,4
2964274,0.4581009,1,1,244,958,4,30,1.3,15,15,39,30,72.51395,0,4
2965274,0.4581009,1,1,244,958,4,30,1.3,15,15,40,30,72.51395,0,4
2965274,0.4630771,1,1,245,963,4,30,1.3,15,15,40,30,72.51395,0,4
2965274,0.4630771,1,1,245,963,4,30,1.3,15,15,40,30,72.21538,0,4
2966284,0.4696455,1,1,248,969,4,30,1.3,15,15,40,30,72.21538,0,4
2966284,0.4696455,1,1,248,969,4,30,1.3,15,15,40,30,71.82127,0,4
2967284,0.4696455,1,1,248,969,4,30,1.3,15,15,41,30,71.82127,0,4
2967284,0.4666599,1,1,247,966,4,30,1.3,15,15,41,30,71.82127,0,4
2967284,0.4666599,1,1,247,966,4,30,1.3,15,15,41,30,72.0004,0,4
2968294,0.4421774,1,1,238,942,4,30,1.3,15,15,41,30,72.0004,0,4
2968294,0.4421774,1,1,238,942,4,30,1.3,15,15,41,30,73.46936,0,4
2969294,0.4299361,1,1,233,929,4,30,1.3,15,15,41,30,73.46936,0,4
2969294,0.4299361,1,1,233,929,4,30,1.3,15,15,41,30,74.20383,0,4
2970304,0.4299361,1,1,233,929,4,30,1.3,15,15,42,30,74.20383,0,4
2970304,0.4285428,1,1,232,928,4,30,1.3,15,15,42,30,74.20383,0,4
2970304,0.4285428,1,1,232,928,4,30,1.3,15,15,42,30,74.28743,0,4
2971304,0.4234671,1,1,230,923,4,30,1.3,15,15,42,30,74.28743,0,4
2971304,0.4234671,1,1,230,923,4,30,1.3,15,15,42,30,74.59197,0,4
