time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1149511,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1150521,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1151521,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1152531,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1153531,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
1154541,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1155541,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1156551,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1157551,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1158561,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1159561,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1160571,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1161571,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1162581,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1163581,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1164591,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1165591,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1166601,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1167601,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1168611,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1169611,1,1,0.7692308,300,1000,4,14,1.3,10,0,27,30,30,0,3
1169611,1,1,0.7692308,300,1000,4,14,1.3,15,0,27,30,30,0,3
1169611,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
1169611,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,1,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,2,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,3,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,4,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,5,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,6,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,7,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,8,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
1179621,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
1180621,1,1,0.7692308,300,1000,4,30,1.3,15,10,27,30,30,0,3
1180621,1,1,0.7692308,300,1000,4,30,1.3,15,11,27,30,30,0,3
1180621,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1180621,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1181631,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1182631,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1183641,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1184641,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1185651,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1186651,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1187661,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1188661,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1189671,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1190671,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1191681,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1192681,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1193691,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1194691,1,1,0.7692308,300,1000,4,30,1.3,15,11,29,30,30,0,3
1194691,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1194691,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1195701,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1196701,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1197711,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1198711,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1199721,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1199721,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1200721,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
1200721,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
1201731,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
1202741,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
1203741,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
1203741,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
1204751,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
1205751,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
1206751,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
1207761,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1207761,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1208771,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1209771,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1210781,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1211781,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1212791,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1213791,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1214791,1,1,0.7692308,300,1000,4,30,1.3,15,11,35,30,30,0,3
1214791,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1214791,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1215801,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1216801,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1217811,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1217811,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1218811,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1218811,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1219831,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1219831,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1220821,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1221831,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
1221831,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
1222831,1,1,0.7692308,300,1000,4,30,1.3,15,10,42,30,30,0,3
1222831,1,1,0.7692308,300,1000,4,30,1.3,15,11,42,30,30,0,3
1222831,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
1222831,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
1223841,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
1224851,1,1,0.7692308,300,1000,4,30,1.3,15,12,43,30,30,0,3
1224851,1,1,0.7692308,300,1000,4,30,1.3,15,12,43,30,30,0,3
1225851,1,1,0.7692308,300,1000,4,30,1.3,15,12,43,30,30,0,3
1226861,1,1,0.7692308,300,1000,4,30,1.3,15,12,43,30,30,0,3
1227861,1,1,0.7692308,300,1000,4,30,1.3,15,12,43,30,30,0,3
1228861,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1228861,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1229871,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1230871,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1231881,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1232881,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1233891,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1234891,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1235901,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1236911,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1237911,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1238911,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1239921,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1240921,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1241931,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1242941,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1243941,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1244951,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1245951,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
1245951,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,1,3
1252981,1,1,0.7692308,300,1000,4,30,1.3,15,9,48,30,30,1,3
1598502,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1598502,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1598502,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1598502,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1598502,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1598502,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1606352,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1606352,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
1607352,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
1608362,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
1609362,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
1610362,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
1613382,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
1626452,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
1626452,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
1626452,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
1636452,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
1636452,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
1637452,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
1637452,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
1638462,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
1638462,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
1639462,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,4
1649522,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,4
1666602,0,1,1,300,1000,2,8,1.3,7,3,10,30,30,0,4
1666602,0.8900002,1,1,408,1390,2,8,1.3,7,3,10,30,30,0,4
1666602,0.8900002,1,1,408,1390,2,8,1.3,7,3,10,30,46.59999,0,4
1667612,0.8612505,1,1,397,1361,2,8,1.3,7,3,10,30,46.59999,0,4
1667612,0.8612505,1,1,397,1361,2,8,1.3,7,3,10,30,48.32497,0,4
1668612,0.8731253,1,1,401,1373,2,8,1.3,7,2,11,30,48.32497,0,4
1668612,0.8731253,1,1,401,1373,2,8,1.3,7,2,11,30,47.61248,0,4
1669622,0.9243752,1,1,421,1424,2,8,1.3,7,2,11,30,47.61248,0,4
1669622,0.9243752,1,1,421,1424,2,8,1.3,7,2,11,30,44.53749,0,4
1670622,0.9906251,1,1,446,1490,2,8,1.3,7,2,11,30,44.53749,0,4
1670622,0.9906251,1,1,446,1490,2,8,1.3,7,2,11,30,40.56249,0,4
1671632,1,1,1,450,1500,2,8,1.3,7,2,11,30,40.56249,0,4
1671632,1,1,1,450,1500,2,8,1.3,7,2,11,30,40,0,4
1672642,1,1,1,450,1500,2,8,1.3,7,2,11,30,40,0,4
1672642,1,1,1,450,1500,2,8,1.3,7,2,11,30,40,0,4
1673642,0.9993746,1,1,449,1499,2,8,1.3,7,2,11,30,40,0,4
1673642,0.9993746,1,1,449,1499,2,8,1.3,7,2,11,30,40.03753,0,4
1674642,1,1,1,450,1500,2,8,1.3,7,2,11,30,40.03753,0,4
1674642,1,1,1,450,1500,2,8,1.3,7,2,11,30,40,0,4
1675652,1,1,1,450,1500,2,8,1.3,7,1,12,30,40,0,4
1675652,1,1,1,450,1500,2,8,1.3,7,1,12,30,40,0,4
1676662,1,1,1,450,1500,2,8,1.3,7,1,12,30,40,0,4
1676662,1,1,1,450,1500,2,8,1.3,7,1,12,30,40,0,4
1677652,1,1,1,450,1500,3,8,1.3,7,0,13,30,40,0,4
1677652,1,1,1,450,1500,3,8,1.3,10,0,13,30,40,0,4
1677652,1,1,1,450,1500,3,14,1.3,10,0,13,30,40,0,4
1677652,1,1,1,450,1500,3,14,1.3,10,0,13,30,40,0,4
1677652,1,1,1,450,1500,3,14,1.3,10,0,13,30,40,0,4
1687672,1,1,1,450,1500,3,14,1.3,10,1,13,30,40,0,4
1687672,1,1,1,450,1500,3,14,1.3,10,2,13,30,40,0,4
1687672,1,1,1,450,1500,3,14,1.3,10,3,13,30,40,0,4
1687672,1,1,1,450,1500,3,14,1.3,10,4,13,30,40,0,4
1687672,1,1,1,450,1500,3,14,1.3,10,4,13,30,40,0,4
1687672,1,1,1,450,1500,3,14,1.3,10,4,13,30,40,0,4
1688662,1,1,1,450,1500,3,14,1.3,10,5,13,30,40,0,4
1688662,1,1,1,450,1500,3,14,1.3,10,6,13,30,40,0,4
1688662,1,1,1,450,1500,3,14,1.3,10,7,13,30,40,0,4
1688662,1,1,1,450,1500,3,14,1.3,10,8,13,30,40,0,4
1688662,1,1,1,450,1500,3,14,1.3,10,8,13,30,40,0,4
1688662,1,1,1,450,1500,3,14,1.3,10,8,13,30,40,0,4
1689682,1,1,1,450,1500,3,14,1.3,10,9,13,30,40,0,4
1689682,1,1,1,450,1500,3,14,1.3,10,10,13,30,40,0,4
1689682,1,1,1,450,1500,3,14,1.3,10,10,13,30,40,0,4
1689682,1,1,1,450,1500,3,14,1.3,10,10,13,30,40,0,4
1690672,0.9875,1,1,445,1487,3,14,1.3,10,10,13,30,40,0,4
1690672,0.9875,1,1,445,1487,3,14,1.3,10,10,13,30,40.75,0,4
1691682,0.973125,1,1,439,1473,3,14,1.3,10,10,13,30,40.75,0,4
1691682,0.973125,1,1,439,1473,3,14,1.3,10,10,13,30,41.6125,0,4
1692692,0.9475003,1,1,430,1447,3,14,1.3,10,10,13,30,41.6125,0,4
1692692,0.9475003,1,1,430,1447,3,14,1.3,10,10,13,30,43.14998,0,4
1693702,0.9475003,1,1,430,1447,3,14,1.3,10,10,14,30,43.14998,0,4
1693702,0.9156256,1,1,417,1415,3,14,1.3,10,10,14,30,43.14998,0,4
1693702,0.9156256,1,1,417,1415,3,14,1.3,10,10,14,30,45.06247,0,4
1694702,0.9006259,1,1,412,1400,3,14,1.3,10,10,14,30,45.06247,0,4
1694702,0.9006259,1,1,412,1400,3,14,1.3,10,10,14,30,45.96244,0,4
1695702,0.9006259,1,1,412,1400,3,14,1.3,10,10,15,30,45.96244,0,4
1695702,0.8906257,1,1,408,1390,3,14,1.3,10,10,15,30,45.96244,0,4
1695702,0.8906257,1,1,408,1390,3,14,1.3,10,10,15,30,46.56246,0,4
1696702,0.8662506,1,1,399,1366,3,14,1.3,10,10,15,30,46.56246,0,4
1696702,0.8662506,1,1,399,1366,3,14,1.3,10,10,15,30,48.02497,0,4
1697712,0.8418753,1,1,389,1341,3,14,1.3,10,10,15,30,48.02497,0,4
1697712,0.8418753,1,1,389,1341,3,14,1.3,10,10,15,30,49.48748,0,4
1698732,0.7943753,1,1,371,1294,3,14,1.3,10,10,15,30,49.48748,0,4
1698732,0.7943753,1,1,371,1294,3,14,1.3,10,10,15,30,52.33748,0,4
1699732,0.7631259,1,1,359,1263,3,14,1.3,10,10,15,30,52.33748,0,4
1699732,0.7631259,1,1,359,1263,3,14,1.3,10,10,15,30,54.21245,0,4
1700722,0.7300012,1,1,347,1230,3,14,1.3,10,10,15,30,54.21245,0,4
1700722,0.7300012,1,1,347,1230,3,14,1.3,10,10,15,30,56.19993,0,4
1701732,0.7043758,1,1,337,1204,3,14,1.3,10,10,15,30,56.19993,0,4
1701732,0.7043758,1,1,337,1204,3,14,1.3,10,10,15,30,57.73745,0,4
1702732,0.7043758,1,1,337,1204,3,14,1.3,10,10,16,30,57.73745,0,4
1702732,0.7018757,1,1,336,1201,3,14,1.3,10,10,16,30,57.73745,0,4
1702732,0.7018757,1,1,336,1201,3,14,1.3,10,10,16,30,57.88746,0,4
1703742,0.6806253,1,1,328,1180,3,14,1.3,10,10,16,30,57.88746,0,4
1703742,0.6806253,1,1,328,1180,3,14,1.3,10,10,16,30,59.16248,0,4
1704762,0.6618755,1,1,321,1161,3,14,1.3,10,10,16,30,59.16248,0,4
1704762,0.6618755,1,1,321,1161,3,14,1.3,10,10,16,30,60.28747,0,4
1705752,0.6618755,1,1,321,1161,3,14,1.3,10,9,18,30,60.28747,0,4
1705752,0.646876,1,1,315,1146,3,14,1.3,10,9,18,30,60.28747,0,4
1705752,0.646876,1,1,315,1146,3,14,1.3,10,9,18,30,61.18744,0,4
1706762,0.6350014,1,1,311,1135,3,14,1.3,10,9,18,30,61.18744,0,4
1706762,0.6350014,1,1,311,1135,3,14,1.3,10,9,18,30,61.89992,0,4
1707772,0.6262514,1,1,307,1126,3,14,1.3,10,9,18,30,61.89992,0,4
1707772,0.6262514,1,1,307,1126,3,14,1.3,10,9,18,30,62.42492,0,4
1708782,0.6181267,1,1,304,1118,3,14,1.3,10,9,18,30,62.42492,0,4
1708782,0.6181267,1,1,304,1118,3,14,1.3,10,9,18,30,62.9124,0,4
1709772,0.6012512,1,1,298,1101,3,14,1.3,10,7,20,30,62.9124,0,4
1709772,0.6012512,1,1,298,1101,3,14,1.3,10,7,20,30,63.92493,0,4
1710782,0.574376,1,1,288,1074,3,14,1.3,10,6,21,30,63.92493,0,4
1710782,0.574376,1,1,288,1074,3,14,1.3,10,6,21,30,65.53744,0,4
1711792,0.5512506,1,1,279,1051,3,14,1.3,10,6,21,30,65.53744,0,4
1711792,0.5512506,1,1,279,1051,3,14,1.3,10,6,21,30,66.92496,0,4
1712792,0.5400003,1,1,275,1040,3,14,1.3,10,4,23,30,66.92496,0,4
1712792,0.5400003,1,1,275,1040,3,14,1.3,10,4,23,30,67.59998,0,4
1713792,0.5056255,1,1,262,1005,3,14,1.3,10,4,23,30,67.59998,0,4
1713792,0.5056255,1,1,262,1005,3,14,1.3,10,4,23,30,69.66247,0,4
1714792,0.5206255,1,1,267,1020,3,14,1.3,10,4,23,30,69.66247,0,4
1714792,0.5206255,1,1,267,1020,3,14,1.3,10,4,23,30,68.76247,0,4
1715802,0.6000004,1,1,298,1100,3,14,1.3,10,4,23,30,68.76247,0,4
1715802,0.6000004,1,1,298,1100,3,14,1.3,10,4,23,30,63.99998,0,4
1716812,0.6762506,1,1,326,1176,3,14,1.3,10,4,23,30,63.99998,0,4
1716812,0.6762506,1,1,326,1176,3,14,1.3,10,4,23,30,59.42496,0,4
1717812,0.7918755,1,1,370,1291,3,14,1.3,10,4,23,30,59.42496,0,4
1717812,0.7918755,1,1,370,1291,3,14,1.3,10,4,23,30,52.48747,0,4
1718842,0.8537505,1,1,394,1353,3,14,1.3,10,4,23,30,52.48747,0,4
1718842,0.8537505,1,1,394,1353,3,14,1.3,10,4,23,30,48.77497,0,4
1719832,0.8706257,1,1,400,1370,3,14,1.3,10,4,23,30,48.77497,0,4
1719832,0.8706257,1,1,400,1370,3,14,1.3,10,4,23,30,47.76245,0,4
1720832,0.8625008,1,1,397,1362,3,14,1.3,10,4,23,30,47.76245,0,4
1720832,0.8625008,1,1,397,1362,3,14,1.3,10,4,23,30,48.24995,0,4
1721832,0.799376,1,1,373,1299,3,14,1.3,10,4,23,30,48.24995,0,4
1721832,0.799376,1,1,373,1299,3,14,1.3,10,4,23,30,52.03744,0,4
1722832,0.7337509,1,1,348,1233,3,14,1.3,10,4,23,30,52.03744,0,4
1722832,0.7337509,1,1,348,1233,3,14,1.3,10,4,23,30,55.97495,0,4
1723842,0.6931258,1,1,333,1193,3,14,1.3,10,4,23,30,55.97495,0,4
1723842,0.6931258,1,1,333,1193,3,14,1.3,10,4,23,30,58.41245,0,4
1724852,0.6550007,1,1,318,1155,3,14,1.3,10,3,24,30,58.41245,0,4
1724852,0.6550007,1,1,318,1155,3,14,1.3,10,3,24,30,60.69995,0,4
1725852,0.5937511,1,1,295,1093,3,14,1.3,10,3,24,30,60.69995,0,4
1725852,0.5937511,1,1,295,1093,3,14,1.3,10,3,24,30,64.37494,0,4
1726862,0.5631261,1,1,283,1063,3,14,1.3,10,2,25,30,64.37494,0,4
1726862,0.5631261,1,1,283,1063,3,14,1.3,10,2,25,30,66.21243,0,4
1727872,0.5612515,1,1,283,1061,3,14,1.3,10,2,25,30,66.21243,0,4
1727872,0.5612515,1,1,283,1061,3,14,1.3,10,2,25,30,66.32491,0,4
1728872,0.5918764,1,1,294,1091,3,14,1.3,10,2,25,30,66.32491,0,4
1728872,0.5918764,1,1,294,1091,3,14,1.3,10,2,25,30,64.48742,0,4
1729882,0.6381261,1,1,312,1138,3,14,1.3,10,1,26,30,64.48742,0,4
1729882,0.6381261,1,1,312,1138,3,14,1.3,10,1,26,30,61.71244,0,4
1730882,0.6218759,1,1,306,1121,3,14,1.3,10,1,26,30,61.71244,0,4
1730882,0.6218759,1,1,306,1121,3,14,1.3,10,1,26,30,62.68745,0,4
1731882,0.6218759,1,1,306,1121,4,14,1.3,10,0,27,30,62.68745,0,4
1731882,0.6218759,1,1,306,1121,4,14,1.3,15,0,27,30,62.68745,0,4
1731882,0.6218759,1,1,306,1121,4,30,1.3,15,0,27,30,62.68745,0,4
1731882,0.5762508,1,1,288,1076,4,30,1.3,15,0,27,30,62.68745,0,4
1731882,0.5762508,1,1,288,1076,4,30,1.3,15,0,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,1,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,2,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,3,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,4,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,5,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,6,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,7,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,8,27,30,65.42495,0,4
1741892,0.5762508,1,1,288,1076,4,30,1.3,15,9,27,30,65.42495,0,4
1741892,1,1,1,450,1500,4,30,1.3,15,9,27,30,65.42495,0,4
1741892,1,1,1,450,1500,4,30,1.3,15,9,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,10,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,11,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,12,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,13,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,14,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1742892,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1743902,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1743902,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1744902,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1744902,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1745902,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1745902,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1746912,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1746912,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1747912,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1747912,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1748922,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1748922,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
1749932,1,1,1,450,1500,4,30,1.3,15,15,28,30,40,0,4
1749932,0.9425008,1,1,428,1442,4,30,1.3,15,15,28,30,40,0,4
1749932,0.9425008,1,1,428,1442,4,30,1.3,15,15,28,30,43.44995,0,4
1750932,0.8812509,1,1,404,1381,4,30,1.3,15,15,28,30,43.44995,0,4
1750932,0.8812509,1,1,404,1381,4,30,1.3,15,15,28,30,47.12495,0,4
1751932,0.8337508,1,1,386,1333,4,30,1.3,15,15,28,30,47.12495,0,4
1751932,0.8337508,1,1,386,1333,4,30,1.3,15,15,28,30,49.97495,0,4
1752942,0.7737509,1,1,364,1273,4,30,1.3,15,15,28,30,49.97495,0,4
1752942,0.7737509,1,1,364,1273,4,30,1.3,15,15,28,30,53.57495,0,4
1753942,0.718126,1,1,342,1218,4,30,1.3,15,15,28,30,53.57495,0,4
1753942,0.718126,1,1,342,1218,4,30,1.3,15,15,28,30,56.91244,0,4
1754952,0.718126,1,1,342,1218,4,30,1.3,15,15,29,30,56.91244,0,4
1754952,0.6737514,1,1,326,1173,4,30,1.3,15,15,29,30,56.91244,0,4
1754952,0.6737514,1,1,326,1173,4,30,1.3,15,15,29,30,59.57492,0,4
1755962,0.6737514,1,1,326,1173,4,30,1.3,15,15,30,30,59.57492,0,4
1755962,0.6168765,1,1,304,1116,4,30,1.3,15,15,30,30,59.57492,0,4
1755962,0.6168765,1,1,304,1116,4,30,1.3,15,15,30,30,62.98741,0,4
1756962,0.5568763,1,1,281,1056,4,30,1.3,15,15,30,30,62.98741,0,4
1756962,0.5568763,1,1,281,1056,4,30,1.3,15,15,30,30,66.58743,0,4
1757972,0.5568763,1,1,281,1056,4,30,1.3,15,15,31,30,66.58743,0,4
1757972,0.500626,1,1,260,1000,4,30,1.3,15,15,31,30,66.58743,0,4
1757972,0.500626,1,1,260,1000,4,30,1.3,15,15,31,30,69.96244,0,4
1758972,0.4543758,1,1,242,954,4,30,1.3,15,15,31,30,69.96244,0,4
1758972,0.4543758,1,1,242,954,4,30,1.3,15,15,31,30,72.73746,0,4
